   1.2566399574279785e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.3065099716186523e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.3563799858093262e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.4062400162220001e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.4561100304126740e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.5059800446033478e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.5559799969196320e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.6057100892066956e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.6555799543857574e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.7054499685764313e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.7553101480007172e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.8051800131797791e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.8550498783588409e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.9049100577831268e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.9548898935317993e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.0046499371528625e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.0545101165771484e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.1043799817562103e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.1542400121688843e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.2041100263595581e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.2539800405502319e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.3038499057292938e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.3537100851535797e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.4035799503326416e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.4534499645233154e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.5033101439476013e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.5531798601150513e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.6030498743057251e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.6529100537300110e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.7027800679206848e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.7526399493217468e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.8025099635124207e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.8523999452590942e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.9022499918937683e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   2.9521101713180542e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.0019801855087280e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.0518499016761780e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.1017100811004639e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.1515800952911377e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.2014498114585876e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.2513099908828735e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.3011803030967712e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.3512300252914429e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.4009101986885071e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.4507802128791809e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.5006499290466309e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.5505101084709167e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.6003801226615906e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.6502498388290405e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.7001198530197144e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.7599599361419678e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.8098201155662537e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.8596898317337036e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.9095500111579895e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   3.9594200253486633e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.0092900395393372e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.0591600537300110e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.1090202331542969e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.1588899493217468e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.2087599635124207e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.2586201429367065e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.3084898591041565e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.3583598732948303e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.4083398580551147e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.4580900669097900e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.5080900192260742e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.5579501986503601e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.6076899766921997e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.6575599908828735e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.7075101733207703e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.7573700547218323e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.8071599006652832e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.8570200800895691e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.9068897962570190e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   4.9567601084709167e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.0066202878952026e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.0564897060394287e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.1063597202301025e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.1562201976776123e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.2060902118682861e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.2559602260589600e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.3058201074600220e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.3556901216506958e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.4055601358413696e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.4554200172424316e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.5052900314331055e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.5551600456237793e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.6050199270248413e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.6548905372619629e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.7047605514526367e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.7546204328536987e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.8044904470443726e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.8543699979782104e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.9042203426361084e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   5.9540903568267822e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.0039603710174561e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.0538297891616821e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.1036902666091919e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.1535602807998657e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.2035304307937622e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.2532901763916016e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.3031601905822754e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.3530296087265015e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.4029103517532349e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.4527601003646851e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.5026295185089111e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.5524899959564209e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.6023606061935425e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.6522300243377686e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.7022401094436646e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.7519605159759521e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.8018299341201782e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.8516904115676880e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.9015604257583618e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   6.9514298439025879e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.0012903213500977e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.0511603355407715e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.1011501550674438e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.1508902311325073e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.2007602453231812e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.2506296634674072e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.3004901409149170e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.3503601551055908e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.4002200365066528e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.4500900506973267e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.5099301338195801e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.5598001480102539e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.6096695661544800e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.6595300436019897e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.7094000577926636e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.7592694759368896e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.8091299533843994e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.8590005636215210e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.9088699817657471e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   7.9588103294372559e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.0086004734039307e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.0584698915481567e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.1083399057388306e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.1582003831863403e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.2080698013305664e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.2579302787780762e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.3078002929687500e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.3576697111129761e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.4075301885604858e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.4574002027511597e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.5072696208953857e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.5571396350860596e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.6070001125335693e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.6568695306777954e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.7067395448684692e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.7566000223159790e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.8064700365066528e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.8563400506973267e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.9062005281448364e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   8.9560699462890625e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.0059399604797363e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.0558296442031860e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.1056698560714722e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.1555398702621460e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.2054003477096558e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.2552697658538818e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.3051397800445557e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.3550002574920654e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.4048696756362915e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.4547301530838013e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.5046001672744751e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.5544695854187012e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.6043395996093750e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.6542000770568848e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.7040694952011108e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.7539401054382324e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.8038005828857422e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.8537701368331909e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.9035400152206421e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   9.9534004926681519e-01   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0003269910812378e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0053139925003052e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0103000402450562e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0152869224548340e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0202740430831909e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0252610445022583e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0302469730377197e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0352339744567871e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0402200222015381e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0452070236206055e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0501940250396729e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0551909208297729e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0601669549942017e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0651539564132690e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0701409578323364e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0751270055770874e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0801140069961548e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0851000547409058e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0900870561599731e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.0950740575790405e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1000599861145020e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1050469875335693e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1100339889526367e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1150211095809937e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1200189590454102e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1259909868240356e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1309781074523926e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1359709501266479e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
   1.1409510374069214e+00   9.4837788492441177e-03   1.0000000000000000e+00   0.0000000000000000e+00   5.1411622762680054e-01
